"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_epidermidis"	"reads_filtered"	"reads_filtered"	-2.36130342224121	0.247118520765797	NA	0.749216191188549	0.247118520765797	0.745346308250976	738	3	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"dysbiosis_state"	"dysbiosis_CD"	-0.673805674630628	0.247878653067684	NA	0.749474171920176	0.434313479488718	0.898511145102637	738	45	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_innocuum"	"food_group"	"Within the past 2 to 3 days"	-0.871836948958372	0.248343397311134	NA	0.749474171920176	0.248343397311134	0.745346308250976	738	39	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.84783055570036	0.247657675134775	NA	0.749474171920176	0.247657675134775	0.745346308250976	738	18	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"food_group"	"Within the past 4 to 7 days"	1.01472413753287	0.250234679042615	NA	0.751545120661391	0.437851963489669	0.901573735190032	738	43	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"dysbiosis_state"	"dysbiosis_CD"	-1.23337597518226	0.250948372110488	NA	0.751545120661391	0.240417554645163	0.736806595757428	738	49	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_AP11"	"food_group"	"Yesterday, 1 to 2 times"	-0.937577837187041	0.251513059598057	NA	0.751545120661391	0.251513059598057	0.745346308250976	738	45	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis_oralis_pneumoniae"	"food_group"	"Within the past 4 to 7 days"	-0.652050272090272	0.252300775740229	NA	0.751545120661391	0.440945870041336	0.901973852940697	738	59	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_butyricum"	"food_group"	"Yesterday, 3 or more times"	1.42062073658961	0.250169250121483	NA	0.751545120661391	0.250169250121483	0.745346308250976	738	7	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_aerogenes"	"consent_age"	"consent_age"	0.91587540170262	0.250344546724426	NA	0.751545120661391	0.438016701374194	0.901573735190032	738	11	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"food_group"	"Yesterday, 3 or more times"	0.49284479170766	0.25239425859734	NA	0.751545120661391	0.441085655421778	0.901973852940697	738	289	"prevalence"
"k__Eukaryota|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales|f__Saccharomycetaceae|g__Nakaseomyces|s__Candida_glabrata"	"food_group"	"Yesterday, 3 or more times"	1.84488322086996	0.252055594548607	NA	0.751545120661391	0.252055594548607	0.746126833338854	738	6	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.705226124881872	0.253950065186781	NA	0.753940005340379	0.0182524634258271	0.169555778666236	738	169	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus"	"Antibiotics"	"Yes"	1.14225736696376	0.254174190662032	NA	0.754116032606222	0.254174190662032	0.749530110014645	738	6	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"food_group"	"Yesterday, 3 or more times"	1.04311703179968	0.255001354477954	NA	0.755352678514313	0.195858621095045	0.678223641036111	738	47	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_6_1_63FAA"	"Antibiotics"	"Yes"	-0.757973609210999	0.254879748487442	NA	0.755352678514313	0.444795810785862	0.907561421784203	738	43	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"food_group"	"Yesterday, 3 or more times"	0.95837395775169	0.255372214352654	NA	0.755710142731818	0.44552946084193	0.907774312711118	738	324	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Cellulophaga|s__Cellulophaga_unclassified"	"food_group"	"Yesterday, 3 or more times"	1.01192488246503	0.256507868694236	NA	0.757910775140797	0.190945959859346	0.672358342447374	738	13	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella|s__Weissella_confusa"	"reads_filtered"	"reads_filtered"	0.387779086440341	0.25661285042472	NA	0.757910775140797	0.25661285042472	0.752517850051308	738	5	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus"	"consent_age"	"consent_age"	-0.456445157338052	0.257972288072434	NA	0.759963437174105	0.167488098857094	0.647926563249907	738	13	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"consent_age"	"consent_age"	-0.560394931979009	0.258179872221037	NA	0.760055627866032	0.449702898022003	0.912984172547906	738	13	"prevalence"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"food_group"	"Within the past 2 to 3 days"	0.401919028631727	0.258335847285613	NA	0.760055627866032	0.223196233574585	0.715443999562573	738	247	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"food_group"	"Within the past 4 to 7 days"	-0.749025045319123	0.258722387372983	NA	0.760703677526605	0.45050750101799	0.913304510319313	738	175	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_anginosus"	"consent_age"	"consent_age"	-1.53632544472649	0.260041893972455	NA	0.761646392396915	0.260041893972455	0.756262017022614	738	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"food_group"	"Within the past 4 to 7 days"	-0.66237504481421	0.259681821967514	NA	0.761646392396915	0.45192899527466	0.914608630142884	738	47	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_sp_4_3_54A2FAA"	"food_group"	"Within the past 2 to 3 days"	1.32668013292467	0.259338321322556	NA	0.761646392396915	0.259338321322556	0.756262017022614	738	13	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"Antibiotics"	"Yes"	-0.526905141501285	0.261494342956752	NA	0.762978157494823	0.393041750046125	0.871946334223274	738	226	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"Antibiotics"	"Yes"	-0.540371952025018	0.261543088618441	NA	0.762978157494823	0.454681390032809	0.917157318180466	738	211	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.804738489514386	0.260857881390097	NA	0.762978157494823	0.453668928496864	0.916306675714069	738	52	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_ratti"	"consent_age"	"consent_age"	1.03708990679833	0.261038033607417	NA	0.762978157494823	0.453935212225206	0.916306675714069	738	16	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus"	"Antibiotics"	"Yes"	-1.27196408125514	0.26160144240161	NA	0.762978157494823	0.190870435461329	0.672358342447374	738	13	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Hafnia|s__Hafnia_alvei"	"Antibiotics"	"Yes"	1.74498169281408	0.261103210551363	NA	0.762978157494823	0.261103210551363	0.756262017022614	738	2	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_4_3_47FAA"	"consent_age"	"consent_age"	1.0738999294099	0.262051312092286	NA	0.763620861670196	0.262051312092286	0.758230435808007	738	48	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis"	"Antibiotics"	"Yes"	-0.474836306935411	0.262280889540915	NA	0.763803354328253	0.455770514063456	0.918698024065096	738	205	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus|s__Peptostreptococcus_anaerobius"	"consent_age"	"consent_age"	-1.19268640377431	0.263108174690764	NA	0.763951023938174	0.456990437792421	0.919361683729087	738	15	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Wohlfahrtiimonas|s__Wohlfahrtiimonas_chitiniclastica"	"reads_filtered"	"reads_filtered"	0.973893656846477	0.263157740196009	NA	0.763951023938174	0.263157740196009	0.76065246500873	738	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"food_group"	"Yesterday, 3 or more times"	0.912679829688393	0.264206705433673	NA	0.765513411880337	0.45860822767123	0.919822183908773	738	321	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"food_group"	"Within the past 2 to 3 days"	-0.460504057560878	0.265263425654212	NA	0.766977196207883	0.439722452068175	0.901973852940697	738	545	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_KLE_1755"	"reads_filtered"	"reads_filtered"	0.357802991856734	0.265382492152367	NA	0.766977196207883	0.265382492152367	0.761772638232341	738	39	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"food_group"	"Within the past 4 to 7 days"	-1.77308478864595	0.265127170503416	NA	0.766977196207883	0.265127170503416	0.761772638232341	738	13	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"Antibiotics"	"Yes"	-0.368711930902589	0.265618210444746	NA	0.767173808576209	0.460683387169623	0.922673677565259	738	217	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccae"	"consent_age"	"consent_age"	-0.859328024365033	0.266502910479017	NA	0.768273985785445	0.461982019664246	0.924338029420081	738	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus"	"Antibiotics"	"Yes"	-1.67741328345668	0.267291621431511	NA	0.768696044245764	0.267291621431511	0.763999533322455	738	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"food_group"	"Within the past 2 to 3 days"	-0.483029208389317	0.26732140030492	NA	0.768696044245764	0.463182069548857	0.924400116187966	738	407	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA"	"food_group"	"Yesterday, 3 or more times"	0.867589452007802	0.267235697621556	NA	0.768696044245764	0.463056477159832	0.924400116187966	738	101	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	0.733798618201666	0.267625524145796	NA	0.769087168949131	0.267625524145796	0.764180465306095	738	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"consent_age"	"consent_age"	-0.709634821368141	0.268345468451983	NA	0.770672013915771	0.464681646465252	0.926083958798781	738	324	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"consent_age"	"consent_age"	-0.270651430643832	0.269905069536996	NA	0.772111207394681	0.314482652743156	0.81104932543075	738	110	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_unclassified"	"food_group"	"Within the past 2 to 3 days"	-0.682122042468557	0.269839762168079	NA	0.772111207394681	0.203586120506847	0.681499469520551	738	56	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis_oralis_pneumoniae"	"reads_filtered"	"reads_filtered"	0.205442335923687	0.269730815489073	NA	0.772111207394681	0.334127144862752	0.830935443748775	738	59	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_KLE_1755"	"food_group"	"Yesterday, 1 to 2 times"	-0.791771252038601	0.270280911289332	NA	0.772111207394681	0.270280911289332	0.766761528876073	738	39	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_brachy"	"consent_age"	"consent_age"	-3.14028433022865	0.270365498195908	NA	0.772111207394681	0.270365498195908	0.766761528876073	738	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_pasteurianus"	"food_group"	"Within the past 4 to 7 days"	1.17775817864905	0.271196249317149	NA	0.773517980440124	0.271196249317149	0.767081842623309	738	10	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_graevenitzii"	"Antibiotics"	"Yes"	1.81200917039262	0.272153127622069	NA	0.773839278508208	0.272153127622069	0.767081842623309	738	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	0.247616907214612	0.27254714664706	NA	0.773839278508208	0.00126911161803959	0.0248886889537763	738	54	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"Antibiotics"	"Yes"	-0.556359377384279	0.271864567864153	NA	0.773839278508208	0.469818792468343	0.929760525529503	738	356	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_difficile"	"Antibiotics"	"Yes"	-1.33424427819571	0.272440210261568	NA	0.773839278508208	0.470656752355769	0.93025793137155	738	17	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"food_group"	"Yesterday, 3 or more times"	0.827559883502393	0.272592447972263	NA	0.773839278508208	0.456727999667955	0.919361683729087	738	35	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis"	"food_group"	"Yesterday, 3 or more times"	1.93795232889201	0.274112003095653	NA	0.775661451303014	0.274112003095653	0.768581610490233	738	33	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"food_group"	"Yesterday, 3 or more times"	-1.17427604648852	0.27419673051514	NA	0.775661451303014	0.473209614005088	0.931606139296371	738	122	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"food_group"	"Within the past 4 to 7 days"	0.603198927120689	0.273998152262746	NA	0.775661451303014	0.472921317082094	0.931606139296371	738	61	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_unclassified"	"food_group"	"Within the past 2 to 3 days"	-1.26098653463468	0.274973037316632	NA	0.776544225755304	0.274973037316632	0.769597480061615	738	12	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_stercoris"	"food_group"	"Within the past 2 to 3 days"	1.9807408531116	0.275285926482852	NA	0.776666811828654	0.275285926482852	0.769710352858985	738	8	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__C2likevirus|s__C2likevirus_unclassified"	"food_group"	"Within the past 4 to 7 days"	0.310507698165914	0.275355971319361	NA	0.776666811828654	0.474891031697493	0.932692410396982	738	174	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_laneus"	"food_group"	"Yesterday, 1 to 2 times"	1.74995340923835	0.277089915449922	NA	0.77755458845572	0.277089915449922	0.771987298262468	738	8	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium"	"food_group"	"Within the past 2 to 3 days"	0.928862222564879	0.276490627761694	NA	0.77755458845572	0.476534188283333	0.932692410396982	738	32	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_noname|s__Eubacterium_infirmum"	"dysbiosis_state"	"dysbiosis_CD"	-1.78792858932527	0.277803242489952	NA	0.77755458845572	0.277803242489952	0.771987298262468	738	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans"	"reads_filtered"	"reads_filtered"	0.749734525112608	0.277665872721557	NA	0.77755458845572	0.277665872721557	0.771987298262468	738	13	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"food_group"	"Yesterday, 3 or more times"	-1.53435801983398	0.277460978530764	NA	0.77755458845572	0.477937362454279	0.932692410396982	738	49	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Podoviridae|g__P22likevirus|s__P22likevirus_unclassified"	"consent_age"	"consent_age"	-1.61769528940317	0.277540813154212	NA	0.77755458845572	0.277540813154212	0.771987298262468	738	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_aureus"	"consent_age"	"consent_age"	-2.11700685114941	0.278376145148527	NA	0.778466298321829	0.278376145148527	0.771987298262468	738	7	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"Antibiotics"	"Yes"	-0.60101479743707	0.278766860200452	NA	0.779082703370231	0.278850871020173	0.772034176236243	738	381	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"consent_age"	"consent_age"	0.384778835451443	0.280762385882087	NA	0.781794227273613	0.016699505959253	0.159177638795679	738	111	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.783003527114133	0.28125999623194	NA	0.782284903994144	0.48341280698349	0.936719367508193	738	18	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__Siphoviridae_noname|s__Propionibacterium_phage_P100_A"	"reads_filtered"	"reads_filtered"	0.636675408960365	0.281383219884084	NA	0.782284903994144	0.281383219884084	0.776760716473756	738	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis"	"Antibiotics"	"Yes"	-0.700508101665789	0.282243736228883	NA	0.783534643960644	0.484825945817327	0.937772925334337	738	36	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"food_group"	"Yesterday, 3 or more times"	-0.86573923747722	0.283006411338938	NA	0.783989611314384	0.485920193818932	0.939246151502166	738	438	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_haemolysans"	"food_group"	"Yesterday, 3 or more times"	2.14265421298034	0.282927275406967	NA	0.783989611314384	0.282927275406967	0.779195766082981	738	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_aureus"	"Antibiotics"	"Yes"	1.21223836860459	0.283093079320516	NA	0.783989611314384	0.283093079320516	0.779195766082981	738	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"food_group"	"Yesterday, 1 to 2 times"	0.438359218327988	0.282803006762711	NA	0.783989611314384	0.469241821336666	0.92926991827121	738	271	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger"	"reads_filtered"	"reads_filtered"	0.565189778761488	0.283525858764381	NA	0.784713129974014	0.486664804940682	0.940042003524273	738	35	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"food_group"	"Within the past 2 to 3 days"	0.7326182973509	0.284474731040565	NA	0.785875764069499	0.129190583259931	0.572322608436902	738	32	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"food_group"	"Yesterday, 3 or more times"	0.819441421332113	0.284633036297958	NA	0.785875764069499	0.488250107243722	0.940530902357619	738	385	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_graevenitzii"	"consent_age"	"consent_age"	-1.94461932820862	0.285239473738644	NA	0.787075146172676	0.285239473738644	0.782035176959209	738	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei"	"reads_filtered"	"reads_filtered"	0.357041056532403	0.285707259669557	NA	0.787090987455028	0.0857113694398908	0.445133349562563	738	25	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"food_group"	"Within the past 2 to 3 days"	-0.536452724326752	0.285761339926295	NA	0.787090987455028	0.489863136456119	0.942352518632208	738	66	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_butyricum"	"Antibiotics"	"Yes"	0.780152465511834	0.287337603739853	NA	0.790480779981858	0.287337603739853	0.783811955792898	738	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus"	"food_group"	"Within the past 4 to 7 days"	0.387994952108887	0.287980133498616	NA	0.791444409993688	0.493027709707351	0.946009737555378	738	337	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__Siphoviridae_noname|s__Lactococcus_phage_936_sensu_lato"	"dysbiosis_state"	"dysbiosis_CD"	0.852749267388467	0.288033867243604	NA	0.791444409993688	0.493104225807903	0.946009737555378	738	10	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.650385521100554	0.289527749647205	NA	0.79459475383081	0.495229181478635	0.948154039658078	738	47	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"consent_age"	"consent_age"	0.580433253938111	0.289818154028064	NA	0.794914900886327	0.495641745651893	0.948301009296034	738	453	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis"	"food_group"	"Yesterday, 1 to 2 times"	-1.46920264199154	0.29318167497041	NA	0.795993431378545	0.29318167497041	0.788519095348989	738	33	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"reads_filtered"	"reads_filtered"	0.214937552668853	0.293343153071962	NA	0.795993431378545	0.500636100689724	0.950532443705577	738	211	"prevalence"
