"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.811419991738234	7.84131218891616e-09	NA	6.77917081059934e-07	1.56826243163461e-08	8.40018386108285e-07	1638	392	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridiaceae_noname|s__Clostridiaceae_bacterium_JC118"	"reads_filtered"	"reads_filtered"	0.530006413890721	9.28373309339538e-09	NA	7.88288408198125e-07	1.8567466100603e-08	9.76781341649582e-07	1638	388	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_leptum"	"reads_filtered"	"reads_filtered"	0.501184737203692	1.62112622009364e-08	NA	1.35236055728864e-06	3.24225241390676e-08	1.67573256339813e-06	1638	813	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"reads_filtered"	"reads_filtered"	0.632339744871447	1.72553377512446e-08	NA	1.41464018977876e-06	3.45106752047425e-08	1.75290429574433e-06	1638	183	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"dysbiosis_state"	"dysbiosis_CD"	-2.40241630623377	2.38294760999753e-08	NA	1.92049421788784e-06	4.76589516321065e-08	2.34005452513643e-06	1638	1082	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"dysbiosis_state"	"dysbiosis_CD"	-2.65815120461535	2.65549708021742e-08	NA	2.1044814360723e-06	5.31099408991817e-08	2.56494894899982e-06	1638	674	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"reads_filtered"	"reads_filtered"	0.447668483682424	3.18530376995679e-08	NA	2.48297039772861e-06	6.37060743845196e-08	3.02706605059346e-06	1638	923	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus"	"reads_filtered"	"reads_filtered"	0.401330069153257	5.16676279170956e-08	NA	3.83874329290296e-06	1.03335253164647e-07	4.75665087223518e-06	1638	817	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"reads_filtered"	"reads_filtered"	0.591350431350311	5.94595991103491e-08	NA	4.34969836568785e-06	1.18919194685254e-07	5.38978380835015e-06	1638	888	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus"	"dysbiosis_state"	"dysbiosis_CD"	-1.90315022045295	7.82050224723637e-08	NA	5.46860120376602e-06	1.56410038828702e-07	6.87737275207994e-06	1638	817	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	0.531739227461993	9.0817815890213e-08	NA	6.16912449368518e-06	1.8163562353255e-07	7.64426495609847e-06	1638	842	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens"	"dysbiosis_state"	"dysbiosis_CD"	-2.16907289402047	9.48012514187781e-08	NA	6.34901338727169e-06	1.89602493850279e-07	7.75790204004056e-06	1638	1021	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"Antibiotics"	"Yes"	-1.47255594315616	1.07808592697744e-07	NA	7.11985914274683e-06	2.15617173772795e-07	8.7014821086939e-06	1638	1080	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	0.467833497003654	1.19099239025147e-07	NA	7.75776550088458e-06	2.38198463865665e-07	9.48287398038176e-06	1638	418	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	0.617632275550272	1.20940232800602e-07	NA	7.7712271211738e-06	6.43257330380172e-11	7.58014438119995e-09	1638	916	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	0.478403002219414	1.3508222294872e-07	NA	8.56421293494883e-06	2.70164427650233e-07	1.06120587181011e-05	1638	1057	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.583164884072828	1.48507671271864e-07	NA	9.17083086880148e-06	2.59664380346148e-09	1.69993614333278e-07	1638	1127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"reads_filtered"	"reads_filtered"	0.483288942087672	1.47462228698255e-07	NA	9.17083086880148e-06	2.94924435651402e-07	1.14322024661715e-05	1638	1003	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"reads_filtered"	"reads_filtered"	0.37773176309998	1.66863774102023e-07	NA	1.0043509441204e-05	3.33727520360527e-07	1.27683282465209e-05	1638	1004	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-2.36695991537797	2.14427414463415e-07	NA	1.25876834046116e-05	4.28854782947715e-07	1.61975152636406e-05	1638	1336	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"reads_filtered"	"reads_filtered"	0.568004454611945	2.37630070446665e-07	NA	1.37796461582182e-05	4.75260084425279e-07	1.77229899837579e-05	1638	434	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"reads_filtered"	"reads_filtered"	0.379317170712477	2.80115100565343e-07	NA	1.60475578697374e-05	5.60230122666215e-07	2.06304742671834e-05	1638	984	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"Antibiotics"	"Yes"	-1.36610974812027	3.51874621934307e-07	NA	1.96842803211486e-05	7.03749120052866e-07	2.52834744838505e-05	1638	984	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.93209701038455	4.17475521771072e-07	NA	2.28171966209362e-05	8.34950869256332e-07	2.92829197717756e-05	1638	784	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"reads_filtered"	"reads_filtered"	0.496700553405614	4.79554610798844e-07	NA	2.59122974357784e-05	9.59108991625063e-07	3.32415892862051e-05	1638	573	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"dysbiosis_state"	"dysbiosis_CD"	-2.0090785392661	5.52161770662808e-07	NA	2.95003283090073e-05	1.104323236443e-06	3.78294913321054e-05	1638	1057	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-3.01937796324704	5.8053274905476e-07	NA	3.00047089321238e-05	1.16106516109125e-06	3.8432561399717e-05	1638	792	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"Antibiotics"	"Yes"	-1.66124474954445	5.72684219631748e-07	NA	3.00047089321238e-05	1.14536811129628e-06	3.8432561399717e-05	1638	674	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"dysbiosis_state"	"dysbiosis_CD"	-1.92867840285491	6.112697251074e-07	NA	3.0921144073252e-05	1.22253907656412e-06	3.9147827386499e-05	1638	942	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"reads_filtered"	"reads_filtered"	0.355576316308356	6.0893919224194e-07	NA	3.0921144073252e-05	1.21787801367694e-06	3.9147827386499e-05	1638	862	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	-2.07248095734922	7.01361149716583e-07	NA	3.51049712305511e-05	1.4027218075257e-06	4.44346069351691e-05	1638	1127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-5.127303693787	8.90229953556597e-07	NA	4.31943207057308e-05	2.05390087984532e-12	3.18462736422333e-10	1638	1568	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"dysbiosis_state"	"dysbiosis_CD"	2.66566735492865	9.77283351774541e-07	NA	4.69392155322014e-05	1.95456574846633e-06	5.93623782987815e-05	1638	103	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	"reads_filtered"	0.608524200116457	1.05938553404498e-06	NA	5.0373782143839e-05	1.58983230995248e-06	4.9826021118298e-05	1638	792	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"dysbiosis_state"	"dysbiosis_UC"	-2.93266475434348	1.1547496381532e-06	NA	5.43646983110739e-05	2.30949794285967e-06	6.94263361190264e-05	1638	1082	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"reads_filtered"	"reads_filtered"	0.479384437219823	1.26581918111012e-06	NA	5.73235257731298e-05	1.69499819302807e-07	7.23690532849377e-06	1638	1082	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-1.68607932986728	1.26564394425101e-06	NA	5.73235257731298e-05	2.53128628664743e-06	7.45716940046332e-05	1638	1335	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"dysbiosis_state"	"dysbiosis_nonIBD"	-3.42733255489414	1.24280956570199e-06	NA	5.73235257731298e-05	2.48561758682836e-06	7.39659536444075e-05	1638	1063	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.545128483632377	1.32390694641273e-06	NA	5.93884672659674e-05	2.64781214009586e-06	7.72322234130932e-05	1638	901	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"dysbiosis_state"	"dysbiosis_CD"	-1.52604097676004	1.66556744808229e-06	NA	7.40165721087037e-05	3.33113212204966e-06	9.62109336427284e-05	1638	984	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	0.467681267477279	1.84416638162523e-06	NA	7.98566112980377e-05	3.68832936230083e-06	0.000104660315270809	1638	942	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-2.15589344704581	1.84736640226796e-06	NA	7.98566112980377e-05	3.69472939177329e-06	0.000104660315270809	1638	1301	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"dysbiosis_state"	"dysbiosis_CD"	-2.19160427762514	1.91878837392e-06	NA	8.21967452071135e-05	3.83757306609117e-06	0.000107671335740044	1638	1071	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis"	"dysbiosis_state"	"dysbiosis_CD"	-2.57002252179166	2.02101383513189e-06	NA	8.58028641611796e-05	4.04202358576685e-06	0.000112337749845935	1638	605	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"Antibiotics"	"Yes"	-1.29862558455628	2.15140375829887e-06	NA	9.05303085903638e-05	4.3028028880596e-06	0.000118467825310501	1638	1063	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"reads_filtered"	"reads_filtered"	0.352867172612842	2.31761075694072e-06	NA	9.66687644671327e-05	4.63521614256182e-06	0.00012643839588877	1638	1010	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"reads_filtered"	"reads_filtered"	0.528410894208886	2.49102825779614e-06	NA	0.000102110684188109	4.9820503103705e-06	0.000134652479030748	1638	402	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.89614710518407	2.76399856698603e-06	NA	0.000112331736632637	5.52798949428398e-06	0.000148049609546914	1638	103	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_UC"	-2.74935279245659	2.93057172173895e-06	NA	0.00011809210624465	5.86113485522727e-06	0.000155557687238735	1638	1243	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"dysbiosis_state"	"dysbiosis_CD"	-1.91834586363728	4.19150207588033e-06	NA	0.0001633818853315	8.38298658307102e-06	0.000219829699896259	1638	842	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"dysbiosis_state"	"dysbiosis_nonIBD"	-3.68233056172139	4.21602315902735e-06	NA	0.0001633818853315	8.43202854320341e-06	0.000219829699896259	1638	994	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"dysbiosis_state"	"dysbiosis_CD"	-1.68299740376234	4.78863346074959e-06	NA	0.000182159616846915	9.57724399048876e-06	0.000245344006921564	1638	923	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae"	"consent_age"	"consent_age"	-0.911203457724838	4.77515265105014e-06	NA	0.000182159616846915	9.55028250001744e-06	0.000245344006921564	1638	902	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"reads_filtered"	"reads_filtered"	0.595954222343553	5.32889105901713e-06	NA	0.000200849601393002	2.8103972533384e-17	2.06985757708373e-14	1638	1336	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.98352368860488	5.36443730324108e-06	NA	0.000200849601393002	1.07288458292946e-05	0.000272475688043981	1638	888	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-2.05405660025262	5.68778328511233e-06	NA	0.00021129226188054	1.1375534219346e-05	0.000286430118035839	1638	852	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"reads_filtered"	"reads_filtered"	0.524994907278093	6.31151799833672e-06	NA	0.000230855908323778	1.24670198646575e-07	5.56482432140623e-06	1638	1412	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.44990506410035	6.45924555959118e-06	NA	0.000232679641180728	2.02383099913376e-09	1.41957288653525e-07	1638	950	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"dysbiosis_state"	"dysbiosis_UC"	-2.3356734047422	7.28443348846863e-06	NA	0.000252828330201959	1.4568813913966e-05	0.000348940860085722	1638	923	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"Antibiotics"	"Yes"	-1.09184931551531	7.24416917308958e-06	NA	0.000252828330201959	1.44882858681922e-05	0.000348940860085722	1638	1010	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea|s__Pantoea_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	3.09871301245021	7.22305565900484e-06	NA	0.000252828330201959	1.44460591454766e-05	0.000348940860085722	1638	57	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_2_1_58FAA"	"reads_filtered"	"reads_filtered"	0.380983925499435	7.90550007487961e-06	NA	0.000272396035188787	1.58109376528278e-05	0.000372632178601846	1638	397	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis_oralis_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	2.02351748735018	8.02333249191691e-06	NA	0.000274467237403345	1.60466006099696e-05	0.000375184804737859	1638	95	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium"	"dysbiosis_state"	"dysbiosis_CD"	2.88974545706655	8.45374383553733e-06	NA	0.000287125370985572	1.69074162052898e-05	0.000389134751099874	1638	41	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"dysbiosis_state"	"dysbiosis_CD"	-2.35051486447043	8.61087531908959e-06	NA	0.000287903419043213	1.72216764910054e-05	0.000392418835223788	1638	573	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"Antibiotics"	"Yes"	-1.22730669900608	9.42324409826539e-06	NA	0.000311163372828139	1.88463993990014e-05	0.000420617368404987	1638	505	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"dysbiosis_state"	"dysbiosis_CD"	-4.29560751549916	9.8835319964658e-06	NA	0.000321891744131472	1.97669663087269e-05	0.000437845734928642	1638	662	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"Antibiotics"	"Yes"	-1.48528114205947	1.03149953076081e-05	NA	0.000333658521684873	2.06298842160879e-05	0.000453549544034292	1638	418	"prevalence"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"reads_filtered"	"reads_filtered"	0.368585678957858	1.20000681910712e-05	NA	0.000385542731409079	2.39999923805059e-05	0.000523733167059039	1638	582	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae"	"reads_filtered"	"reads_filtered"	0.313498499746887	1.41972500926671e-05	NA	0.000450052827937546	2.8394298623424e-05	0.000615070615769169	1638	902	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"reads_filtered"	"reads_filtered"	0.421952654738629	1.45781783568879e-05	NA	0.000459067801900676	2.91561441904916e-05	0.000626963509380937	1638	656	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"dysbiosis_state"	"dysbiosis_CD"	2.08442542564251	1.57358175681798e-05	NA	0.000489044526383627	1.57358175681798e-05	0.000372632178601846	1638	24	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"reads_filtered"	"reads_filtered"	0.439039009829226	1.82803729397662e-05	NA	0.000560794666636053	3.65604117074976e-05	0.000774870308563222	1638	558	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"reads_filtered"	"reads_filtered"	0.394134708040858	2.25706076096874e-05	NA	0.000679261007494073	4.51407057870469e-05	0.000949889423204572	1638	528	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"reads_filtered"	"reads_filtered"	0.617109849725571	2.5724500684655e-05	NA	0.000759751557487791	5.14483396193745e-05	0.00105990775187886	1638	357	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"dysbiosis_state"	"dysbiosis_nonIBD"	-2.91830062936735	3.32509969105696e-05	NA	0.000969990738096677	6.65008881923435e-05	0.00135111459734237	1638	1003	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"reads_filtered"	"reads_filtered"	0.479050227449627	3.3723707619592e-05	NA	0.000977781888604635	6.74462779507285e-05	0.00136093654001949	1638	291	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"dysbiosis_state"	"dysbiosis_UC"	-2.84286508282916	3.41559221809938e-05	NA	0.000984311575579549	3.00106825101108e-05	0.000640662830976713	1638	1087	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"reads_filtered"	"reads_filtered"	0.404770518135851	3.65754301150927e-05	NA	0.00104768777227269	7.31495224680974e-05	0.00146597614415656	1638	1083	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"diagnosis"	"UC"	-1.1774028388526	3.74892886434356e-05	NA	0.00106743453592537	7.49771718401083e-05	0.0014924510016281	1638	444	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"reads_filtered"	"reads_filtered"	0.656895724446549	3.79575288784889e-05	NA	0.00107433362986437	7.59136169829792e-05	0.00150094976934132	1638	244	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.426045904507441	4.0265645980583e-05	NA	0.00111966752419691	8.05296706389198e-05	0.00157112854107455	1638	444	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_nonIBD"	-3.53873781924957	4.42075797410601e-05	NA	0.00122213396319035	8.84132051720137e-05	0.00171358751603127	1638	1335	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45"	"reads_filtered"	"reads_filtered"	0.42466528851911	4.48701697699115e-05	NA	0.00123328125581462	8.97383262076878e-05	0.00172790267325391	1638	262	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"reads_filtered"	"reads_filtered"	0.291519049769482	4.75881039252667e-05	NA	0.00130046801244048	9.51739432228981e-05	0.00182066517360168	1638	806	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Coprobacter|s__Coprobacter_fastidiosus"	"reads_filtered"	"reads_filtered"	0.820217830325143	5.11561413735567e-05	NA	0.00138208779676853	0.000102309665796313	0.00191977245500598	1638	177	"prevalence"
