"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"reads_filtered"	"reads_filtered"	-0.668142392574509	0.218229081285879	NA	0.67643096802416	0.218229081285879	0.671974410296753	735	13	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Massilistercora.s__Massilistercora_timonensis.t__SGB4628"	"reads_filtered"	"reads_filtered"	-0.44914630359177	0.218506012521217	NA	0.67643096802416	0.218506012521217	0.672003737016242	735	32	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_clostridioformis.t__SGB4759"	"reads_filtered"	"reads_filtered"	0.259371754321083	0.218464548752085	NA	0.67643096802416	0.389202338442718	0.842670764445985	735	70	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus.t__SGB15161"	"dysbiosis_state"	"dysbiosis_CD"	1.38358666209757	0.218606821133606	NA	0.67643096802416	0.389424700021071	0.842670764445985	735	22	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor_sp_An10.t__SGB15134"	"reads_filtered"	"reads_filtered"	0.587754246951268	0.220175710181484	NA	0.680311931540452	0.220175710181484	0.675627054163277	735	16	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB76101.o__OFGB76101.f__FGB76101.g__GGB3499.s__GGB3499_SGB4674.t__SGB4674"	"consent_age"	"consent_age"	-1.88308020682035	0.2210407055243	NA	0.682485181789477	0.2210407055243	0.676915608337287	735	24	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__GGB9085.s__GGB9085_SGB14013.t__SGB14013"	"reads_filtered"	"reads_filtered"	0.777243566724616	0.221252524693856	NA	0.682750826627773	0.221252524693856	0.677036174550335	735	11	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AM49_4BH.t__SGB4652"	"Antibiotics"	"Yes"	-0.848185458061066	0.221535116572616	NA	0.682805281164204	0.39399242527039	0.846641631971292	735	74	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Paeniclostridium.s__Eubacterium_tenue.t__SGB6145"	"reads_filtered"	"reads_filtered"	0.466947486856601	0.221647550739006	NA	0.682805281164204	0.221647550739006	0.677189326226723	735	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_SGB2310.t__SGB2310"	"reads_filtered"	"reads_filtered"	2.31437822830647	0.222430467477028	NA	0.684052451821704	0.222430467477028	0.678183487555883	735	7	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_bifidum.t__SGB17256"	"Antibiotics"	"Yes"	-0.708963260017469	0.222701475102583	NA	0.684498078627871	0.223111487012593	0.678620894539423	735	152	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB1011.o__OFGB1011.f__FGB1011.g__GGB2653.s__GGB2653_SGB3574.t__SGB3574"	"consent_age"	"consent_age"	-0.547111935929952	0.222845934256486	NA	0.68455446018348	0.224863199190412	0.681395376353157	735	145	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium.t__SGB4269"	"food_group"	"food_group"	NA	0.222982388097787	NA	0.684586200562664	0.396243630793782	0.849619057616814	735	364	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB51269.s__GGB51269_SGB5062.t__SGB5062"	"food_group"	"food_group"	NA	0.223206334841029	NA	0.684737442227429	0.223206334841029	0.678620894539423	735	4	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15346.t__SGB15346"	"food_group"	"food_group"	NA	0.223498934447141	NA	0.684737442227429	0.223498934447141	0.678620894539423	735	333	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Kluyvera.s__Kluyvera_sichuanensis.t__SGB81752"	"dysbiosis_state"	"dysbiosis_CD"	1.93758258841891	0.223497200682902	NA	0.684737442227429	0.223497200682902	0.678620894539423	735	2	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_SGB17163.t__SGB17163_group"	"reads_filtered"	"reads_filtered"	-2.27774448374146	0.224184625737968	NA	0.685562900566586	0.224184625737968	0.680176847486293	735	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium.t__SGB4721"	"Antibiotics"	"Yes"	-0.551738386805969	0.22412464367656	NA	0.685562900566586	0.398017431449975	0.852052981698454	735	282	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_SGB4669.t__SGB4669"	"reads_filtered"	"reads_filtered"	0.382953123409245	0.2245024904723	NA	0.686148377411963	0.398603612716335	0.852171249531088	735	33	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9452.s__GGB9452_SGB14843.t__SGB14843"	"food_group"	"food_group"	NA	0.225555931045221	NA	0.688073906342631	0.225555931045221	0.682481454691942	735	18	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae.t__SGB10112"	"food_group"	"food_group"	NA	0.225639563981187	NA	0.688073906342631	0.225639563981187	0.682481454691942	735	15	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AF27_2AA.t__SGB4712"	"consent_age"	"consent_age"	-0.570242247845583	0.226349059216264	NA	0.688564091984216	0.40146422182444	0.852896404644515	735	162	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"dysbiosis_state"	"dysbiosis_CD"	1.60249207927047	0.226064410587436	NA	0.688564091984216	0.401023703440628	0.852896404644515	735	27	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__GGB33512.s__GGB33512_SGB15202.t__SGB15202"	"consent_age"	"consent_age"	1.38735493324627	0.226891596509718	NA	0.689181637299804	0.226891596509718	0.684908182252525	735	11	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703"	"food_group"	"food_group"	NA	0.227509694769965	NA	0.689806987419188	0.227509694769965	0.684908182252525	735	72	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_perfringens.t__SGB6191"	"consent_age"	"consent_age"	-0.811305841454416	0.227605805907842	NA	0.689806987419188	0.379990649663511	0.835548051013751	735	19	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_glucerasea.t__SGB4816"	"consent_age"	"consent_age"	0.965932935045252	0.22757011079362	NA	0.689806987419188	0.40335206626062	0.854592667101562	735	30	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3585.s__GGB3585_SGB4803.t__SGB4803"	"consent_age"	"consent_age"	1.06082699700322	0.227586894839125	NA	0.689806987419188	0.227586894839125	0.684908182252525	735	11	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium.t__SGB82499"	"Antibiotics"	"Yes"	1.71494222727212	0.228078302098826	NA	0.690853249884168	0.228078302098826	0.684908182252525	735	3	"prevalence"
"k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter.s__Methanobrevibacter_smithii.t__SGB714"	"consent_age"	"consent_age"	-1.75518457015223	0.229730221059256	NA	0.691531678013059	0.229730221059256	0.684908182252525	735	5	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB47518.t__SGB47518"	"Antibiotics"	"Yes"	-1.32408190150512	0.228841172871078	NA	0.691531678013059	0.228841172871078	0.684908182252525	735	14	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_mediterraneensis.t__SGB1912"	"consent_age"	"consent_age"	3.01816978715125	0.229668218014482	NA	0.691531678013059	0.229668218014482	0.684908182252525	735	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_SGB1977.t__SGB1977"	"reads_filtered"	"reads_filtered"	0.365316367918693	0.229254821667814	NA	0.691531678013059	0.229254821667814	0.684908182252525	735	16	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"consent_age"	"consent_age"	-0.577343571641252	0.229549128337675	NA	0.691531678013059	0.406405454354764	0.856763972009105	735	23	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis.t__SGB8057"	"Antibiotics"	"Yes"	1.48385726764534	0.23092018907089	NA	0.691531678013059	0.23092018907089	0.684908182252525	735	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB3009.o__OFGB3009.f__FGB3009.g__GGB31234.s__GGB31234_SGB14869.t__SGB14869"	"Antibiotics"	"Yes"	2.31235714178374	0.229506861927429	NA	0.691531678013059	0.229506861927429	0.684908182252525	735	5	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Allochristensenella.s__Candidatus_Allochristensenella_caecavium.t__SGB63369"	"Antibiotics"	"Yes"	1.09502713539989	0.230826372474767	NA	0.691531678013059	0.230826372474767	0.684908182252525	735	36	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Roslinia.s__Candidatus_Roslinia_caecavium.t__SGB4165"	"dysbiosis_state"	"dysbiosis_CD"	1.8484836723873	0.228976006627056	NA	0.691531678013059	0.228976006627056	0.684908182252525	735	2	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Clostridia_unclassified.s__Clostridia_bacterium_UC5_1_1D1.t__SGB14995"	"dysbiosis_state"	"dysbiosis_CD"	-0.766567275404482	0.229969990107006	NA	0.691531678013059	0.407053783864195	0.856763972009105	735	74	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3497.s__GGB3497_SGB4672.t__SGB4672"	"reads_filtered"	"reads_filtered"	-0.875758012633072	0.230977695695961	NA	0.691531678013059	0.230977695695961	0.684908182252525	735	7	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB79916.s__GGB79916_SGB4587.t__SGB4587"	"Antibiotics"	"Yes"	-0.824058417143752	0.230522773185378	NA	0.691531678013059	0.0856043446147474	0.430323504427014	735	38	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15342"	"consent_age"	"consent_age"	-0.540842634800117	0.228675569483801	NA	0.691531678013059	0.405058622888861	0.855883096253337	735	492	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_SGB15450.t__SGB15450"	"Antibiotics"	"Yes"	2.01189688117812	0.230631718114282	NA	0.691531678013059	0.230631718114282	0.684908182252525	735	6	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"food_group"	"food_group"	NA	0.230729020117749	NA	0.691531678013059	0.230729020117749	0.684908182252525	735	16	"prevalence"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_sp_BIOML_A40.t__SGB9223"	"Antibiotics"	"Yes"	1.73423013525468	0.230044765506263	NA	0.691531678013059	0.230044765506263	0.684908182252525	735	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9635.s__GGB9635_SGB15106.t__SGB15106"	"reads_filtered"	"reads_filtered"	-0.623928898368376	0.231318456453878	NA	0.692170111153059	0.409128684611551	0.857368379073048	735	46	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__GGB9832.s__GGB9832_SGB15480.t__SGB15480"	"reads_filtered"	"reads_filtered"	0.391683788571431	0.232901088363254	NA	0.693300945038625	0.232901088363254	0.686347634730999	735	5	"prevalence"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_dentium.t__SGB17234"	"Antibiotics"	"Yes"	0.578372236724591	0.232499628969755	NA	0.693300945038625	0.410943180468436	0.858691266591809	735	45	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_denticola.t__SGB1540"	"Antibiotics"	"Yes"	1.79665022270637	0.232783918449612	NA	0.693300945038625	0.232783918449612	0.686347634730999	735	2	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_885.t__SGB1677"	"reads_filtered"	"reads_filtered"	0.407123271002876	0.233101367851048	NA	0.693300945038625	0.00876336415521559	0.0980198509213003	735	36	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"reads_filtered"	"reads_filtered"	0.429245120828661	0.232671540880044	NA	0.693300945038625	0.232671540880044	0.686347634730999	735	8	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lacticaseibacillus.s__Lacticaseibacillus_rhamnosus.t__SGB7144"	"Antibiotics"	"Yes"	0.989383888987895	0.232685517581242	NA	0.693300945038625	0.232685517581242	0.686347634730999	735	8	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB76688.o__OFGB76688.f__FGB76688.g__GGB4250.s__GGB4250_SGB5751.t__SGB5751"	"Antibiotics"	"Yes"	1.93406606665707	0.233092475785393	NA	0.693300945038625	0.233092475785393	0.686347634730999	735	11	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Anaerofilum.s__Anaerofilum_sp_BX8.t__SGB79822"	"reads_filtered"	"reads_filtered"	0.428282748151176	0.232956984527832	NA	0.693300945038625	0.232956984527832	0.686347634730999	735	14	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_sp_RHBSTW_00671.t__SGB58199"	"Antibiotics"	"Yes"	-1.43372729494767	0.232195046151364	NA	0.693300945038625	0.044758613587298	0.295828816403589	735	16	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Robinsoniella.s__Robinsoniella_SGB54315.t__SGB54315"	"reads_filtered"	"reads_filtered"	-2.18546155562839	0.233386167184382	NA	0.693767861706914	0.233386167184382	0.686347634730999	735	5	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus.t__SGB1844"	"food_group"	"food_group"	NA	0.233759380929191	NA	0.694091555119379	0.412875313685984	0.859463669952901	735	173	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Leuconostoc.s__Leuconostoc_lactis.t__SGB7121_group"	"Antibiotics"	"Yes"	1.80720883756815	0.234271535921924	NA	0.694498032214201	0.234271535921924	0.68740364282235	735	2	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"reads_filtered"	"reads_filtered"	0.428454636639578	0.234581011342178	NA	0.694656699162762	0.211807035621643	0.662923867037456	735	22	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_legallii.t__SGB15469"	"consent_age"	"consent_age"	4.05290413026644	0.235419840931658	NA	0.696380870069232	0.235419840931658	0.688772339097723	735	12	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB9537.s__GGB9537_SGB14940.t__SGB14940"	"food_group"	"food_group"	NA	0.236259653871933	NA	0.697081284422468	0.236259653871933	0.688772339097723	735	15	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_caecimuris.t__SGB4862"	"consent_age"	"consent_age"	0.576681687082407	0.236427163710716	NA	0.697081284422468	0.416956523681138	0.863837103943085	735	132	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_sp_AF36_15AT.t__SGB4552"	"food_group"	"food_group"	NA	0.236000353966413	NA	0.697081284422468	0.236000353966413	0.688772339097723	735	41	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum.t__SGB6744"	"reads_filtered"	"reads_filtered"	0.154958571908659	0.236243786143834	NA	0.697081284422468	0.416676445796095	0.863837103943085	735	134	"prevalence"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella.s__Sutterella_seckii.t__SGB9297"	"reads_filtered"	"reads_filtered"	0.756280582068334	0.236315929894201	NA	0.697081284422468	0.236315929894201	0.688772339097723	735	14	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB10477.o__OFGB10477.f__FGB10477.g__GGB9345.s__GGB9345_SGB14311.t__SGB14311"	"reads_filtered"	"reads_filtered"	0.434334633244135	0.23660444570016	NA	0.697225261270614	0.23660444570016	0.689101671972426	735	25	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3475.s__GGB3475_SGB4638.t__SGB4638"	"reads_filtered"	"reads_filtered"	-0.593534306368588	0.237072638852654	NA	0.697847225429612	0.237072638852654	0.689533426567984	735	14	"prevalence"
"k__Bacteria.p__Firmicutes.c__CFGB1507.o__OFGB1507.f__FGB1507.g__GGB3817.s__GGB3817_SGB5182.t__SGB5182"	"dysbiosis_state"	"dysbiosis_CD"	-0.906211346478706	0.237641559650712	NA	0.698764022634922	0.407446338344371	0.856763972009105	735	88	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15326"	"Antibiotics"	"Yes"	-0.669673328766639	0.237980593605094	NA	0.69926362775431	0.419326424277556	0.866917083577506	735	175	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Pseudoscilispira.s__Candidatus_Pseudoscilispira_falkowii.t__SGB63238"	"reads_filtered"	"reads_filtered"	-1.36070289426977	0.238923319192767	NA	0.69987899437579	0.238923319192767	0.692260480554098	735	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4741"	"Antibiotics"	"Yes"	-0.481995491671215	0.238906712973342	NA	0.69987899437579	0.420737008442957	0.868004989567551	735	116	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerosporobacter.s__Anaerosporobacter_mobilis.t__SGB4526"	"Antibiotics"	"Yes"	1.61980297680899	0.2388083568203	NA	0.69987899437579	0.2388083568203	0.692260480554098	735	4	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium.t__SGB82499"	"consent_age"	"consent_age"	-2.57589036587649	0.239441802654726	NA	0.700667794239813	0.239441802654726	0.693251118895614	735	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Faecalicatena.s__Faecalicatena_contorta.t__SGB4613"	"consent_age"	"consent_age"	0.558062489385653	0.239450766086008	NA	0.700667794239813	0.42156486279284	0.868799816968342	735	14	"prevalence"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pasteurianus.t__SGB8018"	"dysbiosis_state"	"dysbiosis_CD"	0.98053771219727	0.239617044977563	NA	0.700776573350331	0.421817761711347	0.868864917355063	735	13	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3593.s__GGB3593_SGB4817.t__SGB4817"	"consent_age"	"consent_age"	1.06114154740785	0.239882329990211	NA	0.701174629610589	0.239882329990211	0.693743096704777	735	3	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_torques.t__SGB4608"	"Antibiotics"	"Yes"	0.458502097416892	0.240027282393349	NA	0.701220715194347	0.01051265699708	0.112529377014962	735	392	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__CFGB618.o__OFGB618.f__FGB618.g__GGB1456.s__GGB1456_SGB2019.t__SGB2019"	"consent_age"	"consent_age"	-0.916563381094946	0.240740869751293	NA	0.702356730937144	0.240740869751293	0.693941743497486	735	8	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum.t__SGB5045"	"food_group"	"food_group"	NA	0.241302801718268	NA	0.702356730937144	0.241302801718268	0.695051210231784	735	172	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15317"	"Antibiotics"	"Yes"	0.701103320120961	0.241237529078953	NA	0.702356730937144	0.424279512721788	0.871436164535715	735	193	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Massilimicrobiota.s__Massilimicrobiota_timonensis.t__SGB6767"	"dysbiosis_state"	"dysbiosis_CD"	-1.22972369708964	0.241754487660688	NA	0.702485738234589	0.425063743017294	0.871436164535715	735	31	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9627.s__GGB9627_SGB15081.t__SGB15081"	"Antibiotics"	"Yes"	-9.65355658434356	0.241908073618729	NA	0.702555924880932	0.241908073618729	0.696061941596141	735	11	"prevalence"
"k__Archaea.p__Thaumarchaeota.c__Thaumarchaeota_unclassified.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus.s__Nitrosopumilus_SGB14899.t__SGB14899"	"consent_age"	"consent_age"	0.928511571675983	0.242161375796213	NA	0.702683996872996	0.242161375796213	0.696061941596141	735	63	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1855"	"Antibiotics"	"Yes"	-0.498623386047748	0.242211082930983	NA	0.702683996872996	0.0598244349494711	0.350030896589603	735	380	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor_sp_An10.t__SGB15134"	"dysbiosis_state"	"dysbiosis_CD"	1.8706777477741	0.242700684422118	NA	0.703728266582935	0.242700684422118	0.697032104638796	735	16	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_xylanisolvens.t__SGB1867"	"Antibiotics"	"Yes"	0.584916061196636	0.243563970299954	NA	0.704059286775025	0.427804532971631	0.872457629374196	735	486	"prevalence"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_johnsonii.t__SGB1948"	"reads_filtered"	"reads_filtered"	0.377274926147908	0.243639764297665	NA	0.704059286775025	0.427919193848308	0.872457629374196	735	52	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Woodwardibium.s__Candidatus_Woodwardibium_SGB14954.t__SGB14954"	"Antibiotics"	"Yes"	-1.84840555201402	0.243886590208077	NA	0.704059286775025	0.243886590208077	0.697885388598331	735	18	"prevalence"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_sp_NSJ_43.t__SGB5087"	"food_group"	"food_group"	NA	0.243558276217265	NA	0.704059286775025	0.243558276217265	0.697454261436164	735	60	"prevalence"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Massilimicrobiota.s__Massilimicrobiota_timonensis.t__SGB6767"	"reads_filtered"	"reads_filtered"	0.378695020976359	0.243722421221466	NA	0.704059286775025	0.428044223836877	0.872457629374196	735	31	"prevalence"
