"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"dysbiosis_state"	"dysbiosis_CD"	2.35102536022535	0.00076146625160092	NA	0.0163249040266687	0.00152235267234951	0.0249248662987184	735	14	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"reads_filtered"	"reads_filtered"	0.552743895235209	0.000789776658817517	NA	0.0167608157593495	0.00157892957046422	0.0255454184189843	735	185	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"consent_age"	"consent_age"	-0.922067705625824	0.000826388026345773	NA	0.0172303037358784	0.00165209313552146	0.0264506994718383	735	686	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"dysbiosis_state"	"dysbiosis_CD"	1.62795059361959	0.000840344386949086	NA	0.0173094466370591	0.00167998259520949	0.0266199304003814	735	60	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"dysbiosis_state"	"dysbiosis_CD"	-1.92830495535662	0.000883126436896687	NA	0.0174125035675995	0.00176547296148983	0.0267134530210536	735	224	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"reads_filtered"	"reads_filtered"	0.513881009575548	0.000886786235951047	NA	0.0174125035675995	0.00177278608207382	0.0267134530210536	735	212	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_6_1_63FAA"	"dysbiosis_state"	"dysbiosis_CD"	2.15620205299161	0.000874120990611769	NA	0.0174125035675995	0.00174747789371731	0.0267134530210536	735	43	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae"	"consent_age"	"consent_age"	-0.944156934694555	0.000880046202149867	NA	0.0174125035675995	0.00175931792298182	0.0267134530210536	735	369	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"consent_age"	"consent_age"	-3.26698820340587	0.000970155773541707	NA	0.0181990828590279	0.00193937034485848	0.0276001131485878	735	111	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"dysbiosis_state"	"dysbiosis_CD"	-1.49702894453686	0.00109118197700938	NA	0.0202882595902364	0.00218117327591181	0.0307565442667565	735	544	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	0.545799671184384	0.00113222961690387	NA	0.0205070209061641	0.00190019744598902	0.0274106307159607	735	381	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"dysbiosis_state"	"dysbiosis_CD"	-1.45341350418066	0.00113065719367274	NA	0.0205070209061641	0.00226003600165588	0.0315353425850075	735	382	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"Antibiotics"	"Yes"	1.56610671345372	0.00116891881279528	NA	0.0209905848348965	0.00233647125439966	0.0317801444071883	735	22	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"reads_filtered"	"reads_filtered"	0.407272165119149	0.00118632757295681	NA	0.0211226629727311	0.00237124777280327	0.0319702440947248	735	173	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_4_1_37FAA"	"dysbiosis_state"	"dysbiosis_CD"	2.56450032425869	0.00127385441967511	NA	0.0224904885356085	0.0025460861342677	0.0340289946814735	735	24	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"dysbiosis_state"	"dysbiosis_CD"	-1.50997300576972	0.001328747014282	NA	0.0230807369247073	0.00265572845993603	0.0351884020941524	735	221	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"consent_age"	"consent_age"	-0.809648198647656	0.00134367925798016	NA	0.023139919024724	0.002685553042012	0.0352794446630124	735	57	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium"	"dysbiosis_state"	"dysbiosis_CD"	1.8443925959356	0.00137149994813609	NA	0.0232380757341446	0.00274111888416444	0.0357042349572945	735	53	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"dysbiosis_state"	"dysbiosis_CD"	-1.86095261569841	0.00150878134372188	NA	0.0251583301838069	0.0030152862663006	0.0389453360613783	735	210	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_unclassified"	"reads_filtered"	"reads_filtered"	0.769345983543146	0.00152435747044862	NA	0.0252179137434059	0.00152435747044862	0.0249248662987184	735	8	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	"reads_filtered"	0.581829527412103	0.00154226208113732	NA	0.0253147861911681	0.000263120504854612	0.00662977403215636	735	325	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"consent_age"	"consent_age"	-1.50995809951552	0.00164114158637068	NA	0.0267289804105799	0.00327958982703485	0.0416589220177898	735	212	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"dysbiosis_state"	"dysbiosis_CD"	-2.00882848497536	0.00169413174462351	NA	0.0270290822441939	0.00338539340687888	0.0420620780375648	735	175	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"Antibiotics"	"Yes"	-0.901838999999068	0.00173612469325339	NA	0.0274255487257547	0.00346923525755626	0.0420620780375648	735	397	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"reads_filtered"	"reads_filtered"	0.584915980565304	0.00178424497216703	NA	0.0279753633322607	0.00356530641421336	0.0427706960860434	735	44	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis"	"dysbiosis_state"	"dysbiosis_CD"	1.77167558267684	0.00184257838530446	NA	0.0284651263788579	0.00368176167550294	0.0431974633225039	735	30	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	0.455942571826333	0.00192005437576992	NA	0.0286101719396638	0.00383642214273392	0.0443351942359552	735	407	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus"	"reads_filtered"	"reads_filtered"	0.397447141542985	0.00227718074582405	NA	0.0332284608345631	0.00454917593949895	0.0517866431634102	735	470	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"dysbiosis_state"	"dysbiosis_CD"	1.73663439606346	0.0023149660205917	NA	0.0335430593742288	0.00462457297350691	0.0518829829217527	735	21	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_20_3"	"food_group"	"food_group"	NA	0.00233251497690063	NA	0.0335658490853989	0.00233251497690063	0.0317801444071883	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"consent_age"	"consent_age"	2.21650122746434	0.00280050363604569	NA	0.0397557982387297	0.00559316445147587	0.0605400969149184	735	104	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.35952184376913	0.00278398893453893	NA	0.0397557982387297	0.00556022727469022	0.0605400969149184	735	67	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	-1.03074628872879	0.00339203183333159	NA	0.0475110592121978	0.00454347959744076	0.0517866431634102	735	218	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	0.37193368741529	0.00356282983530597	NA	0.0480384029999058	0.00711296591417659	0.0748493090261032	735	436	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri"	"dysbiosis_state"	"dysbiosis_CD"	2.05970938724013	0.00357892033738439	NA	0.0480384029999058	0.00714503200398745	0.0748493090261032	735	19	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae|g__Gammaretrovirus|s__Murine_osteosarcoma_virus"	"reads_filtered"	"reads_filtered"	1.182422201295	0.00358973311327235	NA	0.0480384029999058	0.00358973311327235	0.0427706960860434	735	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"reads_filtered"	"reads_filtered"	0.305660231298234	0.00373680730981154	NA	0.0490689509869628	0.00745965089075242	0.0769495531482313	735	359	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"consent_age"	"consent_age"	-1.05325176086933	0.00377102660988861	NA	0.04921072613277	0.00752783257808473	0.0771351911501082	735	59	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.840750144536339	0.00417973416246368	NA	0.0538749783762957	3.45654251149503e-05	0.0013980804842547	735	422	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"reads_filtered"	"reads_filtered"	0.376861715923133	0.00440947681723452	NA	0.0556874628949396	0.00879951014866732	0.0875207180141454	735	205	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"reads_filtered"	"reads_filtered"	0.422170826553827	0.00442637139621842	NA	0.0556874628949396	0.00883315002869958	0.0875207180141454	735	112	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.471152249098571	0.00468600616034653	NA	0.0579135231934591	0.000566233350626468	0.0120875091654567	735	453	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	-0.829967402283096	0.00467310726739325	NA	0.0579135231934591	0.00932437660325393	0.0901356404981213	735	397	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"dysbiosis_state"	"dysbiosis_CD"	-1.24005324851169	0.00482367092792223	NA	0.0592662726290328	0.00962407405462358	0.091779369265023	735	137	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"dysbiosis_state"	"dysbiosis_CD"	-1.15554540685	0.00491054133091982	NA	0.0599828333503637	0.00979696924567698	0.0923800106172118	735	381	"prevalence"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Adenoviridae|g__Mastadenovirus|s__Human_adenovirus_D"	"reads_filtered"	"reads_filtered"	0.87248983174308	0.00512378128148965	NA	0.0615146541280558	0.00512378128148965	0.0562517987832114	735	6	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"consent_age"	"consent_age"	-0.840047239949804	0.00593730130517372	NA	0.0701290401301983	0.011839351063559	0.10896456637539	735	200	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus"	"consent_age"	"consent_age"	-0.566282092967535	0.00641808286546758	NA	0.0740900664854252	0.0127949739432672	0.114336482272102	735	121	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Flavonifractor|s__Flavonifractor_plautii"	"dysbiosis_state"	"dysbiosis_CD"	-0.919044473083898	0.00652164200086851	NA	0.074467227412091	0.0130007521873495	0.11550379255466	735	505	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii"	"dysbiosis_state"	"dysbiosis_CD"	1.7336160743059	0.00699131227994743	NA	0.0793986329738895	0.0139337461124991	0.123081423993742	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"Antibiotics"	"Yes"	-0.936128899377126	0.00716812907891494	NA	0.0805360384748678	0.0142848760833379	0.125462025943373	735	229	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"Antibiotics"	"Yes"	-2.00637861584622	0.00723673453203556	NA	0.0808743577223762	0.014421098737384	0.125938799769086	735	41	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"Antibiotics"	"Yes"	-1.30673623178936	0.00750851089044142	NA	0.0830283230569338	0.014960644045091	0.128460949146954	735	221	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_ramosum"	"dysbiosis_state"	"dysbiosis_CD"	1.02993082437573	0.00766144792425219	NA	0.0842759271667741	0.0152641980642084	0.130339291248268	735	87	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"consent_age"	"consent_age"	1.65966367550581	0.00774815163962578	NA	0.0847857635148634	0.0154362694254209	0.131080365231337	735	41	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_epidermidis"	"food_group"	"food_group"	NA	0.00783862174544855	NA	0.0853313175501938	0.00783862174544855	0.0797878253162544	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"consent_age"	"consent_age"	-0.680211673540822	0.00798666580556063	NA	0.0864947673066128	0.0159095447804316	0.133622788674991	735	359	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"consent_age"	"consent_age"	1.52515625042968	0.00820639061115588	NA	0.0884185983284025	0.0163454363754489	0.13506954682293	735	210	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella|s__Gemella_morbillorum"	"food_group"	"food_group"	NA	0.00833020296163319	NA	0.0892946756244456	0.00833020296163319	0.0842336970528303	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"dysbiosis_state"	"dysbiosis_CD"	1.65045140525096	0.00859595755829567	NA	0.0912126607574707	0.00859595755829567	0.086352854686931	735	27	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"consent_age"	"consent_age"	-0.730053975664356	0.00857217895135408	NA	0.0912126607574707	0.0170708756507341	0.139563488697757	735	367	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"consent_age"	"consent_age"	-1.54287707636721	0.00892432601386928	NA	0.093705721135105	0.0177690084329367	0.142244614382415	735	65	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_2_1_58FAA"	"reads_filtered"	"reads_filtered"	0.35492612869259	0.00928402766176862	NA	0.0951499615481749	0.0184818621539127	0.144905925066748	735	176	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"consent_age"	"consent_age"	-1.15708370164759	0.00946882420666586	NA	0.0959638536087752	0.018847989781475	0.144905925066748	735	22	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"consent_age"	"consent_age"	1.36467125019134	0.00944618300263795	NA	0.0959638536087752	0.0188031356319566	0.144905925066748	735	185	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"Antibiotics"	"Yes"	-1.00660642442466	0.00950046718259173	NA	0.0959638536087752	0.018910675488496	0.144905925066748	735	200	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"dysbiosis_state"	"dysbiosis_CD"	-1.22988571162112	0.0101846988915457	NA	0.100934209297819	0.02026566969158	0.149683943514217	735	190	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"Antibiotics"	"Yes"	-1.60276246995388	0.0105228899893115	NA	0.103141629958908	0.0209350487648959	0.150687364280954	735	120	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_desulfuricans"	"Antibiotics"	"Yes"	-1.39543271305666	0.0105855567025769	NA	0.103141629958908	0.0210590593944504	0.150687364280954	735	76	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_6_1_63FAA"	"reads_filtered"	"reads_filtered"	0.62413078274537	0.0107283870736007	NA	0.103872540284033	0.0213416758580004	0.151861832378457	735	43	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"dysbiosis_state"	"dysbiosis_CD"	-3.73744621514366	0.0116637198756761	NA	0.110884504338441	0.023191397390014	0.162763368897039	735	58	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"consent_age"	"consent_age"	2.05622336494035	0.0119806809783663	NA	0.112876281325326	0.0238178252400272	0.16639998815419	735	58	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"Antibiotics"	"Yes"	-1.26737751687013	0.0120963271197176	NA	0.11331473810879	0.0240463331096479	0.167236262396058	735	272	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_intermedius"	"reads_filtered"	"reads_filtered"	1.09724445671616	0.012695559867273	NA	0.116988470531319	0.012695559867273	0.114336482272102	735	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"reads_filtered"	"reads_filtered"	0.363710225016783	0.0140020972076955	NA	0.126803475143829	0.0278081356891774	0.188286804203813	735	272	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"reads_filtered"	"reads_filtered"	0.25438395336518	0.0149555325859894	NA	0.132580480857231	0.0296873972170481	0.196679006562944	735	367	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"reads_filtered"	"reads_filtered"	0.352895912908704	0.0151606269370546	NA	0.133833937793075	0.00034204341760688	0.00820474573489296	735	486	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"dysbiosis_state"	"dysbiosis_CD"	-1.39480607688213	0.0153933889405046	NA	0.134756292350001	0.0305498214579356	0.198962184664606	735	111	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"reads_filtered"	"reads_filtered"	0.24915087876296	0.0153717629989814	NA	0.134756292350001	0.0305072349002659	0.198962184664606	735	397	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"dysbiosis_state"	"dysbiosis_CD"	1.17703103023124	0.015698493361343	NA	0.136534504039609	0.0311505440288698	0.201169689799886	735	65	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"dysbiosis_state"	"dysbiosis_CD"	-1.58534110330483	0.0161425603965294	NA	0.138098794758564	0.0320245385369032	0.204578651570881	735	63	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"reads_filtered"	"reads_filtered"	0.346186594743338	0.0161695875823926	NA	0.138098794758564	0.0320777196022006	0.204578651570881	735	382	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"Antibiotics"	"Yes"	-1.48590819512995	0.0166571101056152	NA	0.140548547517661	0.0330367608941598	0.208960911499274	735	63	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"reads_filtered"	"reads_filtered"	0.337227399333888	0.0167516968701003	NA	0.140781260496323	0.0332227743921729	0.209276246888401	735	221	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"food_group"	"food_group"	NA	0.0175718736877569	NA	0.145967697601327	0.0348349766306153	0.216766635956501	735	175	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia|s__Abiotrophia_defectiva"	"dysbiosis_state"	"dysbiosis_CD"	3.11465029165515	0.0176777120416341	NA	0.146223909446745	0.0176777120416341	0.142244614382415	735	4	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae"	"Antibiotics"	"Yes"	-0.764618131082657	0.0178632310499202	NA	0.147179013474049	0.0354073670762976	0.219440012888183	735	369	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"reads_filtered"	"reads_filtered"	0.408345820343659	0.0181894133033514	NA	0.148700223153079	1.81765734354675e-09	5.58747867406271e-07	735	578	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii"	"reads_filtered"	"reads_filtered"	0.674412978478206	0.0181596746639976	NA	0.148700223153079	0.035989575544093	0.222152520527192	735	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii"	"reads_filtered"	"reads_filtered"	0.888844500579716	0.018557757845	NA	0.151123446636996	0.018557757845	0.144905925066748	735	24	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_2_1_22"	"reads_filtered"	"reads_filtered"	0.55747357810639	0.0187732809262556	NA	0.152288275004104	0.0371941257757751	0.227554902678327	735	58	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"reads_filtered"	"reads_filtered"	0.387877233297158	0.0197204087673274	NA	0.152472437443787	0.0390519230127044	0.231444010151584	735	115	"prevalence"
